,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
1778,31.88841081333448,1824.0409945873932,0.3698060616751755,0.7938475535799203,42.70879294228992,625,MLP
1779,32.66063837871397,1923.488641031512,0.39770716132278283,0.776075279001475,43.85759502106234,625,MLP
1780,31.641859696144508,1725.7682751981886,0.36924101377480023,0.7942033657856152,41.54236723151665,625,MLP
1781,31.402715252090655,1787.0537810323972,0.36210632303765233,0.7986824631618924,42.27355888770659,625,MLP
1782,32.14462589659546,1716.6756543706156,0.3934350105169264,0.7788228229084415,41.432784776920506,625,MLP
1783,31.94048810451942,1731.417875850155,0.3723220725607157,0.792261274731565,41.61030973028385,625,MLP
1784,31.53277524768691,1659.253217124502,0.3882404674082339,0.7821505817882936,40.73393201158589,625,MLP
1785,31.35570979907311,1726.9660878633122,0.4117645938242399,0.766965061900319,41.55678149067023,625,MLP
1786,30.972056571391498,1592.893212820315,0.4479680607331905,0.7429885189333746,39.911066295205835,625,MLP
1787,29.010411892240658,1489.0257267651052,0.45984163013932233,0.7349546719769033,38.58789611737216,625,MLP
1788,33.27815539771319,2027.8517701712387,0.35683516808028126,0.8019755806255692,45.03167518726389,625,MLP
1789,30.65816609653948,1554.564022491358,0.45947386720389305,0.7352048237029644,39.42795990780347,625,MLP
1790,30.274330270150735,1594.4679099373257,0.4258339280998099,0.7577374689826221,39.93078899718018,625,MLP
1791,31.652992679394288,1718.3605520188416,0.328927970344988,0.819189861787249,41.45311269396837,625,MLP
1792,31.29763731676567,1680.3467126276944,0.4302580451294141,0.7548125296194982,40.992032306628744,625,MLP
1793,32.057991372481226,1822.8800859991081,0.3749218948909945,0.7906188115071672,42.6951998004355,625,MLP
1794,31.487704333362068,1717.8800297476184,0.4111260335001512,0.7673812393457693,41.44731631538547,625,MLP
1795,30.530948414253686,1596.561925709402,0.39825635781230384,0.7757213689126374,39.9570009598994,625,MLP
1796,33.16157764410367,1928.0107373761093,0.33464602931217746,0.8156923259954224,43.90911906855009,625,MLP
1797,24.373681621554876,1156.258009368947,0.6313943206366419,0.6071290467135946,34.003794043737926,625,MLP
1798,31.79175146219294,1729.6352564933354,0.4191905924718362,0.7621085273949924,41.58888380917833,625,MLP
1799,28.480702108517264,1379.4056978371268,0.481708679931961,0.7199245238690227,37.14035134240287,625,MLP
1800,7.9977505360193755,115.52688833247312,0.7005171777067014,0.5472502373624872,10.748343515745722,450,RF
1801,10.4604953670993,204.93382760363846,0.5462223548865609,0.6736301990806521,14.315510036447828,450,RF
1802,13.543332734412825,460.403444971596,0.27724185534349444,0.8501518362366252,21.457013887575222,450,RF
1803,10.656220953047171,208.31146796994608,0.44999372382902436,0.7416240800911036,14.432999271459348,450,RF
1804,7.1261928661530005,107.83876839754593,0.6834416473975637,0.5626351860685894,10.384544688985933,450,RF
1805,10.535798387149102,208.28487037780502,0.5735586538097,0.6530247669042117,14.432077826072206,450,RF
1806,9.08605672116502,187.98496579358604,0.5641664207900647,0.6601769302315367,13.710760948743365,450,RF
1807,10.207503401360546,222.0747809104857,0.39251190424144333,0.7794152267941374,14.902173697500835,450,RF
1808,9.623121596015375,277.34590681836033,0.4589246362209215,0.7355782512955903,16.653705498127447,450,RF
1809,8.484736612599113,141.05609755095904,0.42686163132851584,0.7570590258833747,11.876703985153416,450,RF
1810,10.379598992153992,147.48387600154547,0.5831696492807816,0.6456240010402482,12.144293968837607,450,RF
1811,9.222685278641027,162.61309781655143,0.6410787261207614,0.5991003871466272,12.751984073725604,450,RF
1812,10.51524961966269,240.55984582103895,0.389813702767251,0.7811442230681533,15.509991805962985,450,RF
1813,8.560019424999023,170.8602003911208,0.6177411232043313,0.6182708765546608,13.071350366015013,450,RF
1814,10.24762148583743,250.70573512347084,0.42174446193239445,0.7604311527466543,15.833689877077637,450,RF
1815,12.62063289107945,323.4723607919283,0.5240970695979401,0.6898571811629273,17.985337383322236,450,RF
1816,7.97787371709188,134.1053372880699,0.6821862359104828,0.5637497353343213,11.580385886837705,450,RF
1817,9.869343041741017,209.5685609211013,0.398451319422222,0.7755956940170426,14.476483030111329,450,RF
1818,10.247478614809296,225.12032065333415,0.5530173654518162,0.6685675990864227,15.004010152400395,450,RF
1819,6.224843674692532,89.03775521028084,0.6759089828352569,0.5692899236458899,9.435981942028123,450,RF
1820,8.413710656914297,124.04295401127742,0.7302498948942027,0.5193747251318621,11.137457250704822,450,RF
1821,15.461250396668682,447.2493460677938,0.2687797528453967,0.8551141719996245,21.148270521907786,450,RF
1822,7.3802448910461615,99.29477806653928,0.6661909673292338,0.5777620900256144,9.964676515900518,450,RF
1823,10.702517676612493,285.85584890061483,0.5080272461437856,0.7014076944660748,16.907272071526346,450,RF
1824,9.98565264849059,232.0187640672882,0.4773851283828935,0.7229210687323385,15.232162159959046,450,RF
1825,5.800102313995407,52.511982420666946,0.8262471169904403,0.41683675822743815,7.24651519150184,450,RF
1826,8.918498549282843,121.08365453657503,0.647540902376925,0.5936826573372975,11.003801821942043,450,RF
1827,9.061787410409677,152.937803539675,0.06377064829518697,0.9675894541099613,12.366802478396549,450,RF
1828,10.165253327263272,223.57440358763347,0.6420032836764884,0.5983282680297761,14.95240460887925,450,RF
1829,12.870473561386243,364.9850835190058,0.22466926327610415,0.8805286688824481,19.104582788404613,450,RF
1830,10.997132324504879,253.81978174486983,0.37378934782132955,0.791334728277908,15.931722497736075,450,RF
1831,10.110115765605219,222.24660944713605,0.5710347856583766,0.6549543605027937,14.907937799948591,450,RF
1832,8.118295402451976,151.38929491151868,0.6489551762932235,0.5924903574799986,12.304035716443556,450,RF
1833,8.158734173352276,123.56279554975269,0.6180077463291458,0.6180552189496131,11.11588033174848,450,RF
1834,9.974665996577817,178.15671965521452,0.6484941541574712,0.592879284376279,13.34753608930182,450,RF
1835,11.53364851519696,237.62059942616557,0.4514491665387528,0.7406421763991349,15.414947272896056,450,RF
1836,6.1309038996517655,77.12971182043697,0.7720361272653571,0.4774556238381143,8.782352294256759,450,RF
1837,9.476172261919098,160.99245162416,0.5309049794323255,0.6849051179307062,12.688280089285545,450,RF
1838,10.610828367269919,254.02941218780194,0.5777660073590395,0.649795346736925,15.938300166197207,450,RF
1839,7.698624360398743,134.40827804708704,0.5506068431062103,0.6703679265103527,11.593458416153785,450,RF
1840,8.494488311239836,159.70858737428995,0.5126877289640522,0.698077553740233,12.637586295424057,450,RF
1841,9.34873828439909,147.6481430940288,0.6477427537217217,0.5935126336298818,12.151055225536126,450,RF
1842,9.712197470623751,162.22057090614302,0.6091572776685478,0.6251741536015802,12.736583957488092,450,RF
1843,11.570339167830216,284.84060566122184,0.3668473785646459,0.7957088798268838,16.877221502996928,450,RF
1844,12.055957730483968,327.33020869821985,0.3649019263916832,0.7969304070044742,18.09226930758604,450,RF
1845,9.581463373918618,168.97064895258674,0.6332101569537487,0.6056317718269504,12.99887106454198,450,RF
1846,9.127981858357357,156.57716588066143,0.6875830331080749,0.558942722371376,12.513079791988119,450,RF
1847,8.534614981626492,151.67770499730108,0.587569605890675,0.6422074385347191,12.315750281541968,450,RF
1848,7.063345890115797,79.63290840595529,0.7446959373067826,0.5052762241519161,8.923727270930868,450,RF
1849,10.222718545014622,263.7260865735157,0.45010630349030833,0.7415481754476183,16.239645518714863,450,RF
1850,30.16137081633308,1536.3229758815094,0.31300182743969474,0.8288535290148105,39.19595611643514,575,MLP
1851,27.910673894918098,1398.1154298117688,0.3035732388817094,0.8345218757577842,37.39138175852517,575,MLP
1852,27.393260559808212,1290.6654959259686,0.37151336251472855,0.7927714913424116,35.92583326696778,575,MLP
1853,26.215984443192927,1206.397378109516,0.38502145570453017,0.7842056772910215,34.73323161051266,575,MLP
1854,26.93111157564291,1227.4925538997331,0.37509146878961896,0.7905115629833513,35.035589818065475,575,MLP
1855,30.2136288966873,1525.144945554052,0.2764974088256035,0.8505895550583704,39.05310417308785,575,MLP
1856,26.938380911490693,1180.1754178495532,0.41408325213419983,0.7654519892624227,34.353681285264805,575,MLP
1857,27.73646475204703,1268.4091165054817,0.37371499672542174,0.7913817051679791,35.614731734290544,575,MLP
1858,29.592227331067342,1434.7236318258545,0.32950833182489103,0.8188355562474733,37.87774586516276,575,MLP
1859,28.355344169319388,1277.4925533296516,0.266779846363261,0.8562827533220198,35.74202782900897,575,MLP
1860,27.034199073458243,1181.5258569089124,0.3820860950701679,0.7860749995578235,34.373330605411404,575,MLP
1861,26.68501498229243,1230.506684640384,0.3617557566549988,0.7989018984487402,35.078578714656956,575,MLP
1862,29.019592601651294,1375.8098129212751,0.333490928130186,0.816400068514092,37.09191034337912,575,MLP
1863,27.568111505238168,1260.8164911790307,0.3708142557920864,0.7932122945390557,35.50797785257604,575,MLP
1864,29.28568080409925,1482.188185663509,0.3091749166937606,0.8311588797012515,38.499197208039405,575,MLP
1865,25.911013963420494,1191.8106197088778,0.3531080763582307,0.8042959179566742,34.522610267893675,575,MLP
1866,28.11828109720366,1379.1412970739254,0.35477534750741,0.8032587705668641,37.13679169063916,575,MLP
1867,27.743303791461965,1275.9404998702225,0.38163423590376533,0.78636236182579,35.7203093473478,575,MLP
1868,29.472029162872513,1558.9930340705555,0.2988311756921641,0.8373582413207837,39.48408583303602,575,MLP
1869,27.49494646739937,1222.517575279202,0.3715991771709941,0.792717366297097,34.96451880520025,575,MLP
1870,27.7442964051254,1313.3890617232507,0.36719474389295625,0.7954905757499857,36.24071000578287,575,MLP
1871,28.536722603029258,1359.5957023903334,0.22999836270439677,0.8774973716744702,36.87269589262946,575,MLP
1872,27.90500354497661,1220.2594495634778,0.41014458873432147,0.7680204497704983,34.932212205405456,575,MLP
1873,28.6622691053478,1389.5745272295533,0.27676011278916535,0.8504351164026769,37.27699729363342,575,MLP
1874,28.37085486478389,1359.8649334129136,0.38305090219189364,0.7854610733881765,36.87634653016637,575,MLP
1875,25.986801648416048,1097.8229082347245,0.4212686116185519,0.7607439703221105,33.13341075462537,575,MLP
1876,25.626667769739452,1162.7293827696426,0.40993642079930004,0.7681559602064544,34.098817908684794,575,MLP
1877,27.519875267396035,1251.5075985965418,0.3470887679170225,0.808029227245511,35.37665329841903,575,MLP
1878,30.644288358635343,1570.348260035992,0.2771991857146421,0.8501769311651298,39.62761991384282,575,MLP
1879,28.990752691079486,1566.9152978728503,0.29982771709924017,0.8367629789257887,39.58428094424415,575,MLP
1880,26.965087364441636,1220.7468957664616,0.33796671826008884,0.8136542765449655,34.93918853903825,575,MLP
1881,27.645358124735658,1370.0914336326334,0.32341801405671355,0.8225460387986112,37.01474616463867,575,MLP
1882,26.67156684217875,1141.2003844363376,0.39193542942742876,0.7797849514914809,33.78165751463858,575,MLP
1883,28.45011347190829,1340.1382800574506,0.3365985762977989,0.8144945817512853,36.60789914837303,575,MLP
1884,26.22359458228604,1216.3640061877702,0.3728349614765226,0.7919375218560346,34.87641045445718,575,MLP
1885,29.1800802572331,1416.1439515833865,0.35088710749517305,0.8056754262758837,37.63168813092746,575,MLP
1886,28.423412926719607,1267.4690076797106,0.36133248030559406,0.7991667658845718,35.60153097381783,575,MLP
1887,26.60782328387856,1174.1242316045743,0.40092864543023066,0.7739969990702609,34.265496225862165,575,MLP
1888,29.921199899264828,1683.3585952309606,0.30073305565509567,0.836221827235396,41.02875327414861,575,MLP
1889,28.099644357373688,1295.3827306094022,0.34632291991159847,0.8085029870621392,35.99142579294966,575,MLP
1890,26.525667209216788,1145.1770419648383,0.3629224953959094,0.7981713504029637,33.840464564849555,575,MLP
1891,26.416878295849276,1195.0391315265324,0.29823078846822815,0.8377166654255912,34.569338025575966,575,MLP
1892,30.009916948004776,1469.6789375076723,0.3210664166969508,0.8239742613110249,38.33639181649301,575,MLP
1893,29.446570255859232,1467.8486154726409,0.3188051428212625,0.8253452957270293,38.3125125184011,575,MLP
1894,30.090050033224625,1512.4585705437344,0.33353078817651927,0.8163756560698516,38.89034032434962,575,MLP
1895,24.00813979625563,1072.7838894088288,0.3898626401134724,0.7811128982973765,32.7533798165751,575,MLP
1896,28.061409960876993,1466.6337830628872,0.2946381969693267,0.839858204121787,38.29665498529718,575,MLP
1897,29.64745384903266,1392.1549231809427,0.39392339730757064,0.7785092181165418,37.311592343143744,575,MLP
1898,28.66129069909739,1366.6548954192951,0.3494109368273509,0.8065910135704768,36.96829581437715,575,MLP
1899,27.14535024238853,1158.3508223640079,0.39108265705126477,0.7803315596262497,34.03455335925547,575,MLP
1900,30.990637772967826,1638.2674181181108,-0.1419049520220681,1.0685995283650784,40.47551627982169,525,SVM
1901,30.33748153057595,1507.362979735843,-0.07820062415643392,1.0383643985405286,38.82477275832845,525,SVM
1902,29.732652041217776,1517.43609836907,-0.02899732876247496,1.0143950555688228,38.9542821570244,525,SVM
1903,29.43019875934893,1386.590682610124,-0.050067614963670515,1.024728068788823,37.23695318645343,525,SVM
1904,29.968102508860365,1454.3006948392317,-0.05469374640975433,1.0269828364728177,38.13529460800364,525,SVM
1905,31.20671921412592,1660.4511126591608,-0.09470305414702707,1.046280580985343,40.748633261241544,525,SVM
1906,31.697425556651762,1612.3318538938654,-0.0759970677014925,1.0373027849675776,40.1538522920761,525,SVM
1907,28.41807741578374,1358.8989829671461,-0.07011371633465413,1.0344630086835653,36.863247048613964,525,SVM
1908,30.58068119958319,1575.4652528062784,-0.07823467443766075,1.0383807945246584,39.69213086754449,525,SVM
1909,27.88100870249981,1187.1875319800245,-0.021500021144598147,1.010692842135828,34.45558781939476,525,SVM
1910,29.551766182823496,1405.9252484084423,-0.06022537316687848,1.0296724591669326,37.49566972876258,525,SVM
1911,29.7501651373104,1481.2015515849355,-0.08098155247838723,1.0397026269459875,38.486381378156814,525,SVM
1912,29.620308349981,1460.5749899871491,-0.08987434004413974,1.0439704689521345,38.21746969629399,525,SVM
1913,30.380480617551473,1460.121101967912,-0.052718909169241046,1.0260209106881015,38.21153100790273,525,SVM
1914,31.591712073640426,1633.3012952318186,-0.08080890618360015,1.0396195968639683,40.41412247261864,525,SVM
1915,26.211705535188663,1231.1940543182043,-0.01344339518638149,1.006699257567215,35.088374917032056,525,SVM
1916,30.71328241816103,1569.9111109570483,-0.05403185709711211,1.026660536446742,39.6221038179076,525,SVM
1917,30.197185605535484,1443.425235868396,-0.05954252111014102,1.0293408187331061,37.99243656135252,525,SVM
1918,33.17780500312967,1883.6335893968942,-0.1364463963364233,1.0660423989393777,43.40084779583106,525,SVM
1919,28.80567162143236,1318.7866122310124,-0.06221179002260602,1.0306365945485372,36.315101710321734,525,SVM
1920,31.598146241197227,1614.7525470609796,-0.11008857377953851,1.0536074097022754,40.18398371317831,525,SVM
1921,26.85006383246263,1238.8073088484484,-0.03437065282461016,1.0170401431726332,35.196694572764194,525,SVM
1922,30.53647929981345,1445.0354843764937,-0.03286147248425486,1.0162979250614728,38.01362235273684,525,SVM
1923,29.233722536310857,1471.3845917750436,-0.02670765508923778,1.013265836337749,38.35863125523438,525,SVM
1924,30.50225106025865,1633.8602937314863,-0.14107194464909,1.0682096913289496,40.42103776168403,525,SVM
1925,29.513939615766038,1367.329655769892,-0.022640069863398393,1.0112566785259807,36.97742089126677,525,SVM
1926,30.31661439635496,1527.575894270595,-0.1102376217869594,1.0536781395601598,39.08421541070762,525,SVM
1927,28.735846376623908,1265.1060012898477,-0.0602861200236291,1.0297019568902592,35.56832862660049,525,SVM
